player_id,season,THPAr_scaled,FTr_scaled,Zto3r_scaled,HEIGHT_scaled,WINGSPAN_scaled,FRNTCTTCH_scaled,TOP_scaled,AVGDRIBPERTCH_scaled,ELBWTCH_scaled,POSTUPS_scaled,PNTTOUCH_scaled,DRIVES_scaled,DRPASSPCT_scaled,CSFGA_scaled,PASSESMADE_scaled,SECAST_scaled,PUFGA_scaled,PU3PA_scaled,PSTUPPTSPCT_scaled,PSTUPPASSPCT_scaled,PSTUPASTPCT_scaled,PSTUPTOVPCT_scaled,PNTPTSPCT_scaled,PNTPASSPCT_scaled,AVGFGATTEMPTEDAGAINSTPERGAME_scaled
1627750,2024-25,-0.3343835517732488,-0.17485043431684472,-0.4700596285630402,-0.7785168151492141,-1.3635326406806747,0.8517149720880799,1.4603875419706112,1.3429687159225034,-0.21939083487733682,-0.06132850587237518,-0.4680225673383022,1.1304751100583494,0.22280671252487588,-0.3075618655699312,0.9789097970848211,0.8306441946966641,1.7296124403890256,0.8926726772450758,0.10492168260143889,0.24573131240224783,-0.127762308589794,-0.4305736963514062,0.08950755942203455,-0.8691059136377842,0.9273885572887276
1627751,2024-25,-2.054257769551245,0.09185424027850515,-0.4700596285630402,1.76416195726473,0.845283669326998,1.054667134111745,-0.5488274886160704,-1.2445723467585499,4.362842259250716,0.2745630032132486,3.162934098564431,-1.0268389496569825,-1.1053935843478548,-0.9033467611479596,0.7793245044509233,-0.8495224718488609,-0.9751625597361363,-0.8791862555025243,0.38120414761859284,-0.33722502922582626,-0.2280479198777123,0.15775268335453982,0.3029634219236711,-0.40049577249276463,0.5549940361875817
1627752,2024-25,1.1323451865907086,-1.3239906607643752,-0.4700596285630402,-0.1428471220457281,0.7625326260125896,-0.7599639616292642,-0.8746461422247216,-0.840944771521394,-0.6981316059056408,-0.5651657695008108,-0.7944006946104581,-0.6085841829774793,0.5878676128349245,0.08962806481542117,-0.9051753653791745,-0.8495224718488609,-0.7046850597236199,-0.42193233737411134,-1.0637213878159475,0.8618940279205285,-0.4980476425759539,-0.4305736963514062,-1.1229217395872602,-0.06577424310346508,-0.6188280317597595
1627759,2024-25,-0.5016235673118393,0.45018904670018006,-0.4700596285630402,-0.1428471220457281,0.7688980908829287,0.5890709977045124,0.7544471258185339,0.9825869523178995,-0.08260775744067847,1.4501832850129317,0.062341889478951015,1.4826896504200362,-0.1422541877851732,-0.10896690037725489,-0.10683419484358322,1.5027108613148743,1.1210380653608643,0.6640457181808694,0.5939734022869757,0.2789376862924546,0.3813800256411759,0.023278082278894986,0.10658402842216548,-0.5120696156225313,0.8334062773001456
1627777,2024-25,1.1714104892925787,-1.3225032244695656,-0.4700596285630402,0.1749877245060149,0.7243398367905549,-1.0942381108447132,-0.9832523600942719,-1.0643814649562482,-0.35617391231399514,-0.48119289222940487,-0.4680225673383022,-0.6746244092952957,0.11406516775166976,1.0826028907788023,-0.873241718557751,-0.8495224718488609,-0.8737334972314426,-0.7077160362043694,2.1119391296226024,0.24573131240224783,-0.4980476425759539,-0.4305736963514062,-0.08979536507934015,-0.04345947447751175,-1.211129746854171
1627783,2024-25,-0.728841071674458,0.20006332255257392,-0.4700596285630402,0.4928225710577579,0.8580145990676763,1.1382356714156077,-0.2773119439421945,-0.4517324668284222,0.738090707179271,2.625803566812615,0.8782872076593404,0.05181808020068355,0.0596943953650667,0.6854129603934496,0.19653544995994124,0.15857752807845418,0.20817650281862204,-0.6505592964383179,0.6543109521183081,0.2752480891935427,0.37366574784979756,-0.14481516906566097,0.4566516429248494,-0.6459582273782511,-0.1610724428889083
1627824,2024-25,0.3187894868240896,0.059136090026570734,-0.4700596285630402,0.4928225710577579,-1.3635326406806747,0.23092012354510263,-0.7660399243551712,-1.0715891002283402,0.5329160910242837,0.6104545122988723,0.3887200167511068,-0.9167719057939554,-0.7014964180473752,0.3544213517389893,-0.17868490019178634,-0.5134891385397559,-0.9751625597361363,-0.7648727759704211,0.873431527821568,0.21990413270986478,-0.012048141719119049,0.5443671614470186,-0.234945351580453,0.4549036915021123,-0.5292036092630568
1627826,2024-25,-2.07979391522183,0.10850061670751755,-0.4700596285630402,1.76416195726473,-1.3635326406806747,0.7920231597281783,-0.5488274886160704,-1.0787967355004324,3.1317945623207915,3.885396725883704,3.4485149599275675,-1.158919402292615,-1.7966791189775215,-1.5653299784568802,0.340236860656348,0.15857752807845418,-1.0427819347392653,-0.8791862555025243,0.8416749226471825,0.2789376862924546,0.11909458073431259,0.19977599619067876,0.13219873192236187,-0.9509267319329464,-0.3227089398306539
1627827,2024-25,1.477772751281079,-1.2322588468271651,-0.4700596285630402,0.1749877245060149,0.7688980908829287,-0.6405803369094608,-0.8746461422247216,-1.1004196413167084,-0.4929569897506534,-0.5651657695008108,-0.26403623779320484,-0.850731679476139,1.0772045643143515,1.0164045690479098,-0.4820545449953111,-0.17745580523065077,-0.9751625597361363,-0.8220295157364726,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.5764747315830715,0.6557366091356923,0.08773108212757963
1627832,2024-25,0.9136546865554033,-0.5298727387122849,-0.4700596285630402,-2.049856201356186,-1.3635326406806747,0.5413175478165912,1.731903086644487,1.4727061508201604,-0.6981316059056408,-0.5651657695008108,-0.8759952264284971,0.536113073198003,1.8539298841229659,0.2882230300080975,2.0087699070757337,0.8306441946966641,1.1210380653608643,1.4070833351395402,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-5.392038989619987,3.839310266438364,0.9353789535630612
1627884,2024-25,-0.2473044940697117,-0.3490273565955142,-0.4700596285630402,-0.1428471220457281,-1.3635326406806747,-1.2733135479244182,-0.8746461422247216,-0.740037877712105,-0.28778237359566594,-0.5651657695008108,0.14393642129698986,-0.8947584970213498,-1.3073421674980945,-0.37376018730082305,-1.0568601877809367,-1.1855558051579658,-0.9413528722345716,-0.7648727759704211,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.9945604164289725,-0.8170381201772267,-0.997466773784011
1627936,2024-25,0.5884893314402064,-0.6946870459923287,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,-1.0584230234287724,-0.6574337064856208,-0.30757976138658083,-0.28778237359566594,-0.5651657695008108,-0.3864280355202633,-0.8287182707035335,1.3412911730492807,-0.3075618655699312,-0.6177725439863615,-0.17745580523065077,-0.8399238097298782,-0.6505592964383179,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.22640711708038755,0.30613856732909006,-0.6781262052220222
1628368,2024-25,-0.465220054864913,0.31725002964884863,-0.4700596285630402,-1.0963516617009572,0.6352233286058073,0.7084546224243157,1.6232968687749365,1.126739657759741,-0.4929569897506534,-0.3972200149579989,-0.3864280355202633,2.033024869735172,-0.24322847936029274,-0.04276857864636276,1.601615910102582,1.1666775280057693,1.6619930653858963,0.8355159374790241,-1.0637213878159475,0.8618940279205285,0.27338013656187926,-0.4305736963514062,0.20904284242295101,-0.355866235240858,1.1059159192084
1628369,2024-25,0.36930547815688197,0.5625581020809906,-0.4700596285630402,0.4928225710577579,-1.3635326406806747,2.3320719186136403,1.4060844330358362,0.20416234293195626,0.19095839743263804,0.6104545122988723,-0.30483350370222434,0.9543678398775062,-0.359737277331585,-0.175165222108147,1.8650684963793276,2.1747775279330845,2.4396158779218804,3.2360990076531917,0.4574200000371179,-0.4036377770062397,-0.12004803079841568,-0.01874523055724399,0.8579486644279252,-0.6236434587522978,0.5227082793115765
