lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.197225
# Diagonal elements of inverse mass matrix:
# 6.67925e-06, 1.31967, 0.0249845, 1.68266, 0.814242, 0.467094, 0.958482, 0.195501, 0.021311, 1.07292, 1.81002, 1.34595, 1.07503, 0.0458698, 0.652457, 1.50846, 1.78222, 5.82478e-06
53162.294,0.82758401,0.19722468,4,15,0,-53155.574,0.1805237,0.0028824382,0.0028889451,6.1185306e-05,0.001888792,0.0006823205,0.00052031818,0.0012335856,0.0048141131,0.0068984758,0.0013509288,6.3990662e-05,0.017522978,0.0029930887,0.0019519157,0.00051809005,0.0002681145,0.55608838
53164.557,0.99308973,0.19722468,4,15,0,-53155.396,0.18194974,0.00082714636,0.0028902154,2.6616945e-05,0.024339776,0.00053629629,0.00050081912,0.0034921492,0.0048887721,0.030971792,2.6873439e-05,0.00017314342,0.013482522,0.0034083826,0.0013540325,0.00011594974,4.3106657e-06,0.55604879
53163.601,0.99459639,0.19722468,4,15,0,-53153.647,0.18441921,0.00017530335,0.0041380749,0.00069509054,0.0027655575,0.00022305829,0.0017932442,0.0024965465,0.0055349469,0.014793708,5.4330243e-05,9.5017403e-05,0.0034490162,0.0026184996,0.0016323937,0.00042808297,0.00048767577,0.55712276
53165.539,0.92536558,0.19722468,4,31,0,-53154.925,0.18546849,0.00040763194,0.004117208,0.00024154273,0.0022544033,0.00011879216,0.0012548133,0.0027375744,0.0059536928,0.0053066264,0.00010078604,0.00015235678,0.0030863717,0.0023750078,0.0012128905,0.00038097973,0.00013671363,0.55738208
53164.522,0.95824061,0.19722468,4,15,0,-53159.101,0.18424099,0.0049861836,0.0050966722,0.00018770221,0.0049112864,0.00016569871,0.00083868287,0.0030086619,0.0037301127,0.020075735,0.00080871816,9.3048329e-05,0.032967094,0.0042647761,0.0022228115,0.00023203459,5.9987929e-05,0.55618917
53162.302,0.8040686,0.19722468,4,15,0,-53152.515,0.1810807,0.00016264424,0.0035949894,0.00033433713,0.0255787,0.0010258481,0.00074757228,0.0021342211,0.005874214,0.027354741,9.619467e-05,4.3206462e-05,0.00054911942,0.0028792282,0.00053144102,6.3567763e-06,0.00012304015,0.5568158
53164.318,0.97881154,0.19722468,4,31,0,-53153.322,0.18333694,0.0038618393,0.0042736273,2.9817746e-05,0.0058809918,0.00037795395,0.000614811,0.0034446502,0.0039538115,0.019409588,0.00078487252,1.2926514e-05,0.0047112283,0.0027926743,0.00050100819,1.3122839e-05,4.7151314e-05,0.55808953
53167.76,0.99253066,0.19722468,4,15,0,-53158.018,0.18125486,0.00052741837,0.0041159383,0.00067975908,0.018157412,0.0010017963,0.00059041505,0.0026232833,0.005517139,0.0027551536,7.3329182e-05,0.00015061641,0.0041607145,0.0036495144,0.0022744311,0.00076609957,8.6838658e-05,0.55724632
53171.765,0.99566214,0.19722468,4,15,0,-53163.535,0.18325702,0.0055309007,0.0046816594,7.754002e-05,0.0095032336,0.00045731157,0.00092567906,0.0019099963,0.0052035191,0.030104176,0.00026469585,1.7306974e-05,0.014118686,0.0036295049,0.001119936,0.0001886919,9.526469e-05,0.55703628
53169.437,0.98598482,0.19722468,4,15,0,-53162.291,0.18355232,0.0029936603,0.0048448676,1.680596e-05,0.0086215113,0.00046478131,0.0009984445,0.0016936634,0.0058030326,0.022952444,0.0004002008,3.1255781e-05,0.010578253,0.0038846882,0.0012613891,7.7120836e-05,1.5184117e-05,0.55725485
53168.382,0.95235645,0.19722468,4,15,0,-53163.287,0.18307116,0.00043816145,0.0031445304,0.00098109921,0.017310819,0.00049802142,0.00090681704,0.0027391505,0.0045555129,0.019559925,0.00013340641,0.00025757381,0.017196616,0.0029739385,0.001743458,0.00087318257,0.00024907521,0.55702979
53167,0.84459854,0.19722468,4,15,0,-53157.583,0.18144031,0.0017296767,0.0027306644,1.2004159e-05,0.013012491,0.00087633708,0.00063552552,0.0027612739,0.00428207,0.024584524,0.00054346047,6.0432945e-05,0.00960103,0.0021442441,0.00057303342,7.681982e-05,4.8404554e-05,0.55761526
53167.088,0.84964404,0.19722468,4,15,0,-53156.114,0.18428882,0.0013406228,0.004115204,0.00065285268,0.014510564,0.00049064821,0.001120829,0.0030347831,0.0041328779,0.017547158,0.000213991,0.00014483928,0.013860291,0.004061281,0.0014661837,1.3279602e-06,0.00016480279,0.55692775
53160.11,0.95937549,0.19722468,4,31,0,-53151.769,0.18067237,0.0013663473,0.002224492,6.2372129e-05,0.0071632853,0.00046924914,0.00053893635,0.0027302612,0.0041167587,0.0050443263,0.00031674584,1.8382548e-05,0.0011943696,0.0031680233,0.00098079267,4.8209682e-06,2.4741058e-05,0.55744157
53162.485,0.98212588,0.19722468,4,15,0,-53152.831,0.18310133,0.0040035651,0.0027503176,8.3875175e-05,0.0043791002,0.00068910703,0.0016128043,0.002176018,0.0047272192,0.0040885548,0.00026118499,6.8066985e-05,0.0109171,0.0034501577,0.0006071669,3.673528e-06,2.2839149e-05,0.55694455
53166.92,0.9819197,0.19722468,4,15,0,-53156.371,0.18259417,0.00041804358,0.0041862391,0.00040002294,0.018904757,0.00071278929,0.00034381229,0.0016606827,0.0049245501,0.047803175,2.5117454e-05,6.0621285e-05,0.017937705,0.0023769302,0.0028311609,4.9747356e-05,0.00020608889,0.55731991
53167.689,0.72886453,0.19722468,4,15,0,-53157.774,0.18243612,0.0023788745,0.0041754783,3.7241204e-05,0.0094181809,0.00062845336,0.00084444524,0.0042628679,0.003830417,0.004457986,0.00022486245,0.00012261871,0.0091460022,0.0038662411,0.00049512275,6.3449053e-05,2.9834578e-05,0.55750343
53165.669,0.98486815,0.19722468,4,15,0,-53154.368,0.18250429,0.00054957139,0.0043345999,1.7001678e-05,0.012368854,0.00058489761,0.00033194443,0.0018009323,0.0039619536,0.052034889,0.00058758513,0.00016541122,0.003318294,0.0034256466,0.0019777314,0.0012220775,5.3440693e-05,0.55702524
53169.107,0.98589866,0.19722468,4,15,0,-53159.22,0.18302474,0.00076077107,0.0043887784,0.0005441108,0.0037209789,0.00049020621,0.00041285597,0.0019357495,0.0047436477,0.0051599235,0.00029288932,2.2965005e-05,0.012121379,0.0031073604,0.0010138925,0.00012162826,4.11466e-05,0.55781891
53171.477,0.89412346,0.19722468,4,15,0,-53160.33,0.18423069,0.00064280978,0.0045527643,6.8056891e-05,0.005272784,0.00077798297,0.0016167609,0.0029293387,0.0039691463,0.034513307,0.0002995539,7.6122289e-05,0.014201251,0.0028800779,0.0017475855,0.00051812591,0.00018736567,0.55722472
53169.809,0.99451152,0.19722468,4,15,0,-53164.187,0.18182433,0.00091565581,0.0035617366,0.00030548692,0.019940136,0.00051734761,0.00029480832,0.0028790031,0.0056656149,0.015889076,0.00040549964,4.8190742e-06,0.013805306,0.0036069971,0.001110336,9.6462889e-05,2.5003131e-05,0.55697646
53170.713,0.973733,0.19722468,4,15,0,-53164.268,0.18458597,0.00063572234,0.0047974508,8.3986809e-05,0.0068261273,0.00047285514,0.0013638723,0.0021326685,0.0043107522,0.029644068,0.0002397348,4.8054039e-06,0.017743857,0.0031034647,0.001824423,0.00021144997,0.00020709963,0.55717948
53169.208,0.98140942,0.19722468,4,15,0,-53164.458,0.18125276,0.00067749056,0.0039234013,6.4678975e-05,0.0077517967,0.00086658351,0.00050837681,0.0029181406,0.0047800094,0.010952501,0.00045713297,7.8352037e-07,0.012804053,0.0028527757,0.0013509468,0.0002741885,3.1564372e-05,0.55674267
53165.235,0.92610944,0.19722468,4,15,0,-53155.026,0.18253621,0.00338907,0.0041661854,0.00030479209,0.0049693041,0.00080390431,0.0015121147,0.0024226693,0.0044106695,0.001964274,0.0002615573,2.9157973e-07,0.015167212,0.004145628,0.0013244027,0.00064924204,0.00020918857,0.55744552
53171.147,0.90531156,0.19722468,4,15,0,-53155.222,0.18478484,0.0010070087,0.0044278416,9.4495838e-05,0.012806794,0.00016650021,0.00055534768,0.0034917403,0.0043702621,0.038169982,0.00012650251,3.6237029e-05,0.015800805,0.0028970964,0.0014024559,0.00014217899,3.8483034e-05,0.55715154
53161.109,0.82063471,0.19722468,4,15,0,-53155.433,0.1838531,0.002274854,0.0038346145,0.00049820489,0.012521225,5.4138078e-05,0.001711068,0.0025628572,0.0044662777,0.011325629,8.2138801e-06,0.00016542637,0.0082081128,0.0030100671,0.0017820324,0.0005696967,0.00018311965,0.55547013
53163.064,0.95170898,0.19722468,4,15,0,-53150.977,0.1841364,0.0013654823,0.0036426082,0.00040075517,0.015757991,0.00016697014,0.00094190254,0.0025692423,0.0046479938,0.0079420422,2.0361644e-05,4.2643268e-05,0.011487977,0.0036184521,0.00066329224,5.879604e-05,9.8443636e-05,0.55871953
53165.113,0.99002816,0.19722468,4,15,0,-53155.785,0.18269278,0.002468366,0.0045552491,8.4120849e-05,0.0077935858,0.0010379276,0.00049976919,0.0020559617,0.0049581597,0.019592823,0.00024133138,0.00019785283,0.022705785,0.0025839472,0.0006439197,0.00017716598,7.4513439e-05,0.55889019
53167.161,1,0.19722468,4,15,0,-53160.927,0.18511742,0.0012421508,0.0038751329,0.00038556691,0.020899209,0.00028707556,0.0016134171,0.00281585,0.0046066193,0.027503743,0.00020461907,4.0580747e-05,0.0091860135,0.0021655896,0.0014580115,0.00051344663,1.5971933e-05,0.55585729
53162.947,0.89156302,0.19722468,4,15,0,-53156.037,0.18342131,0.00046818091,0.004602293,0.00010412591,0.0069273589,0.0010280697,0.00030321897,0.0028626197,0.0052396123,0.015328271,0.00043074238,4.3475644e-06,0.019889141,0.0011783714,0.00097533548,0.00022963894,0.00011731222,0.5577007
53160.594,0.99545484,0.19722468,4,31,0,-53152.875,0.18472323,0.00041380367,0.004623945,0.00036952043,0.019488061,0.0001938226,6.5195244e-05,0.0031734358,0.0037938819,0.015492855,0.00033741958,2.6549984e-06,0.010374034,0.0012707246,0.0010932028,0.00020186995,0.00010675266,0.55697401
53166.668,0.98952371,0.19722468,4,15,0,-53154.915,0.18257732,0.0011570421,0.0045455723,0.00015354776,0.0086611062,0.00092031911,8.1386655e-05,0.0031305088,0.0034861252,0.010775113,0.00046820017,0.00010055558,0.019889432,0.0016775348,0.0011212426,0.0003309605,0.00011104833,0.55735825
53166.457,0.95056058,0.19722468,4,15,0,-53155.278,0.18248302,0.0028027777,0.0032509751,5.0546536e-05,0.0063758336,0.00035005997,0.00013596143,0.0028143496,0.0049067874,0.034417704,0.00024961789,7.0034106e-06,0.0091807461,0.0023749883,0.00067814825,0.00036763585,7.5934975e-05,0.55678379
53166.911,0.97834433,0.19722468,4,31,0,-53159.079,0.18570414,0.0012164465,0.0054138786,0.00014069241,0.0051967765,0.00016756787,0.0013557848,0.0033523651,0.0052189388,0.012575274,0.00053031549,1.5109815e-06,0.011036958,0.0028238265,0.0019965749,9.2538759e-05,1.5369308e-05,0.55694828
53166.832,0.95282247,0.19722468,4,15,0,-53158.599,0.18367529,0.0032280809,0.0040328155,0.00022524779,0.024980391,0.00016124604,0.00094491049,0.0028056583,0.005638205,0.028192761,5.5326707e-05,7.9236608e-07,0.016574889,0.0026031008,0.0010677461,0.00070268915,6.8552989e-05,0.55740399
53170.27,0.90238451,0.19722468,4,15,0,-53161.633,0.18366464,0.00075434942,0.0038707719,0.00030102027,0.0067016076,0.00050880093,0.00099206997,0.0033961316,0.0045130348,0.019307492,0.00061022747,2.9746457e-06,0.0039394857,0.0022576742,0.0015002752,0.00031526325,5.9575002e-05,0.55722025
53168.005,0.88292515,0.19722468,4,15,0,-53163.723,0.18341224,0.00076417085,0.0039619448,0.00025032771,0.0015075228,0.00074329513,0.00083108295,0.00288163,0.0038140876,0.030862228,0.00017073214,5.2428839e-06,0.016986428,0.0023567882,0.0018355853,0.00087878606,0.00012744351,0.5571761
53167.28,0.84975253,0.19722468,4,31,0,-53158.901,0.18151046,0.00048045235,0.0039685717,0.00049458367,0.0019041304,0.00038966399,0.00083554838,0.0027039186,0.0042367649,0.0082838271,0.00021300687,2.7195267e-06,0.015040648,0.0030057787,0.0013627959,0.00031480028,8.0670322e-05,0.55757976
53171.503,0.99731556,0.19722468,3,15,0,-53159.799,0.18253199,0.0023802063,0.0042666923,0.00012174343,0.011830716,0.00074329353,0.00031386977,0.0029144315,0.0047490418,0.012428994,9.1882821e-05,3.8835477e-05,0.022235708,0.0037759318,0.0008057947,0.00011315995,6.4812667e-05,0.55680562
53166.361,0.85714716,0.19722468,4,15,0,-53161.868,0.18064168,0.0012139986,0.0030882166,0.00047978267,0.016901317,0.00073494266,0.0010750358,0.0020540092,0.0043278679,0.035272861,0.00069415899,1.3896987e-05,0.010008522,0.0029560563,0.00038856686,0.00050761678,3.4491442e-05,0.55845333
53167.253,0.94894896,0.19722468,4,15,0,-53158.516,0.18306892,0.0013394368,0.0042274634,3.4696093e-05,0.0099970255,0.0003449683,0.00097893978,0.0031859495,0.0041514466,0.012280582,7.527729e-05,0.00023011458,0.019473198,0.0040939495,0.0016377835,0.00015678053,5.8723515e-05,0.55572501
53169.786,0.99403956,0.19722468,4,15,0,-53159.385,0.18430617,0.0014910401,0.0040363613,0.00031968841,0.0071601043,0.00010570127,0.00096466209,0.0019607045,0.0051178586,0.014188694,2.8569455e-05,5.114267e-05,0.0087084986,0.0031078847,0.001417562,0.00075644081,0.00013694666,0.55732532
53170.468,0.89455964,0.19722468,4,15,0,-53164.391,0.18453887,0.0021744522,0.0040989353,0.00019525384,0.021159236,0.00037597099,0.00093758309,0.0034358206,0.0041698378,0.01917446,0.0012059845,2.8047245e-05,0.022062482,0.0027098606,0.0014778279,8.201696e-05,4.7586673e-05,0.55761189
53171.648,0.9932836,0.19722468,4,15,0,-53166.598,0.18082683,0.0017228671,0.0031292083,0.00019587213,0.007293331,0.00090978608,0.00076164396,0.0021800565,0.0051290951,0.022225798,3.8600756e-05,0.00016204512,0.0093101667,0.0030898103,0.0012329317,0.00093392749,6.7828386e-05,0.55733822
53172.51,0.93864361,0.19722468,4,15,0,-53166.662,0.18314396,0.00045786849,0.0048854417,0.00012186046,0.015023675,0.00045077703,0.00078236982,0.0029230885,0.0044443769,0.021966581,0.00056592089,5.758482e-05,0.015091571,0.0033813842,0.0023568899,4.6849503e-05,9.7227349e-05,0.55741338
53173.67,0.97056577,0.19722468,4,15,0,-53156.698,0.18297215,0.0015686058,0.0046299182,9.0599204e-05,0.014628317,0.00088791784,0.0014298792,0.0025462556,0.0051222628,0.028540773,0.00069842956,0.00012957221,0.022959731,0.0032457074,0.0015361615,9.5396915e-05,4.5674371e-05,0.55727408
53167.519,0.85261453,0.19722468,4,15,0,-53161.588,0.18336937,0.0029041379,0.0047085418,0.00024358428,0.0086289564,0.00028274661,0.00027691481,0.0040364258,0.0049234244,0.020552131,0.00036392002,5.3443735e-06,0.011318124,0.0035956179,0.0013680235,0.0017255507,0.00013824455,0.55716223
53167.923,0.99794222,0.19722468,4,15,0,-53160.684,0.18114598,0.00092378315,0.003836612,0.00022891494,0.0057821768,0.0009891491,0.0018050242,0.0020014119,0.0044710872,0.031839075,0.00029197547,8.2077695e-05,0.0092970109,0.0027912554,0.0010530629,5.7857711e-06,3.0363342e-05,0.55721059
53169.003,1,0.19722468,4,15,0,-53159.365,0.18142298,0.0023943926,0.003651988,0.00022164172,0.0053219257,0.00093516999,0.00096421784,0.0017468822,0.004385823,0.037242019,0.00014066798,0.00011655179,0.026831337,0.0030394547,0.0011936757,3.6543482e-06,3.3604061e-05,0.55714248
53167.992,0.92258594,0.19722468,4,15,0,-53161.8,0.18270771,0.00024210442,0.0046106106,6.9672898e-05,0.023266023,0.00055332976,0.00019019659,0.0036621923,0.0056975373,0.0070528029,0.00033819488,8.5877172e-05,0.0039978319,0.0035147089,0.001607232,0.00068304239,0.00016905472,0.55711699
53167.424,0.94890673,0.19722468,4,15,0,-53162.699,0.18487772,0.0054240226,0.004096389,0.00050265392,0.0044588055,0.00060097138,0.0017335209,0.0019054492,0.0044502181,0.01919114,0.00033143971,0.00014581742,0.0026766122,0.003020317,0.0016919966,8.3450246e-05,2.422706e-05,0.55692842
53166.748,0.99878209,0.19722468,4,15,0,-53161.533,0.1812285,0.00024737182,0.0038841216,1.0655186e-05,0.02556365,0.00079022439,0.00021571857,0.0027341848,0.0044289547,0.0075847068,0.00028955553,8.7227223e-05,0.027954994,0.0026884036,0.0014388332,0.0008125748,0.00025115828,0.55703219
53167.859,0.98765413,0.19722468,4,15,0,-53160.801,0.18265461,0.00045312192,0.0037953603,9.2342432e-06,0.025689307,0.00076678196,0.00030194109,0.0027091815,0.0045271377,0.0080769774,0.00067968707,0.00017596028,0.024348081,0.0025771597,0.001975852,0.00064505869,0.00015128892,0.55685298
53164.083,0.83054318,0.19722468,4,31,0,-53154.91,0.18279493,0.00076481509,0.0041681676,1.5409951e-05,0.022021893,0.00068213999,0.0007006583,0.0042718607,0.0038770507,0.018253559,0.00036695771,0.00012379106,0.021151447,0.0025347381,0.0021970586,0.0004458434,0.00027077793,0.55559997
53158.07,0.80704677,0.19722468,4,15,0,-53147.81,0.18341608,0.0010759022,0.0043720757,6.1597687e-06,0.00036466353,0.00028699794,0.00060528895,0.0017225935,0.0031701344,0.010424219,0.0002341363,8.8949801e-05,0.0050855873,0.0026205787,0.0013910111,0.00014345217,1.1622669e-05,0.55597447
53170.49,0.98174895,0.19722468,4,15,0,-53152.754,0.18385888,0.002102005,0.0041047977,0.0002199679,0.00095904713,0.00055271124,0.00080014228,0.0031665102,0.0051739141,0.010072183,0.00025662443,8.5675163e-05,0.023388949,0.003168367,0.0020384988,5.9538939e-05,9.9494885e-05,0.55797644
53168.445,0.9855948,0.19722468,4,15,0,-53163.543,0.18393775,0.0013814708,0.0048957949,0.00065461679,0.0029762775,0.0003952675,0.00072337883,0.0022433599,0.0050964718,0.033565739,0.00018276984,7.2633083e-05,0.0067950347,0.0024232101,0.0018422736,7.6140977e-05,2.2524584e-05,0.55627293
53168.755,0.8493685,0.19722468,4,15,0,-53160.837,0.18184573,0.0016970247,0.0038078716,2.2920148e-05,0.0093884901,0.00084288742,0.00058204866,0.0031989242,0.0046926478,0.00056161943,0.00020609415,0.000105124,0.014971169,0.0038643789,0.0016552786,0.00086598185,0.00017628992,0.55681624
53164.975,0.85617065,0.19722468,4,15,0,-53152.026,0.18607604,6.3951554e-05,0.0042348803,0.00033730535,0.022724163,0.00026852116,0.0012958819,0.00309478,0.0040375807,0.0026507286,0.00034821699,5.2347169e-05,0.012668451,0.0026122413,0.0015237614,0.00033355218,8.6909044e-05,0.55759973
53165.892,0.99123077,0.19722468,4,15,0,-53157.521,0.17956856,0.005207732,0.0040563478,0.00011639314,0.0049906999,0.00080181732,0.00045360543,0.0019685141,0.0048705696,0.012621104,0.00018325862,0.00016942601,0.0062469465,0.0034632337,0.00070369162,5.8101797e-05,8.0059753e-05,0.55732542
53163.467,0.85052465,0.19722468,4,15,0,-53155.662,0.18208371,0.00017344387,0.0039792605,0.00036748241,0.024807038,0.00015473596,0.00086813279,0.004323166,0.0047433482,0.019144091,0.00019067183,5.6736777e-05,0.0074665125,0.0029129208,9.7159499e-05,0.0006368929,8.7942562e-05,0.55698229
53163.856,0.93448676,0.19722468,4,15,0,-53151.328,0.1840788,0.00023206279,0.0039200262,0.00063869323,0.015182645,0.00017235417,0.00061742899,0.0031901513,0.0045947439,0.025723237,6.0900824e-05,7.2512316e-05,0.004655006,0.0028643853,0.00015230567,0.0011917101,2.3043309e-05,0.55723233
53168.065,0.93054489,0.19722468,4,15,0,-53156.001,0.18434787,0.00075960777,0.005035478,4.1514883e-05,0.0070444619,0.00043498885,0.00081016854,0.0024744217,0.0050896997,0.017507085,0.0001449733,0.00020920113,0.017326547,0.0027216609,0.00077193308,8.4089936e-06,0.00027543616,0.55747787
53171.831,0.98031089,0.19722468,4,15,0,-53160.039,0.18282802,0.00066020111,0.0037633699,0.00012377834,0.018829672,0.00045497832,0.00079698762,0.0028536418,0.0048952812,0.010969296,0.00045008859,4.3143097e-05,0.010515021,0.0026171977,0.00084510025,0.00073601689,1.3565629e-05,0.55744406
53166.719,0.84803715,0.19722468,4,15,0,-53161.825,0.18268265,0.0069670512,0.0041342155,6.5160761e-05,0.017651858,0.00076182472,0.0017789361,0.0031812301,0.0048070274,0.031885934,0.00028492158,1.6137595e-05,0.004840561,0.0031327508,0.0020067214,0.0002338007,1.1010877e-05,0.55679456
53164.59,0.90766072,0.19722468,4,15,0,-53158.477,0.1809001,0.00032366231,0.0033447949,0.00065535517,0.013183591,0.0003243682,0.00020090684,0.0025350239,0.005760155,0.016915343,0.00029341944,2.8762959e-05,0.011842192,0.0039674831,0.0016688452,0.00033191527,9.2226358e-06,0.55803492
53167.272,0.9991124,0.19722468,4,15,0,-53159.891,0.18075508,0.0020905522,0.0032407663,6.5027697e-05,0.0050938351,0.00094449909,0.0017726824,0.0034870399,0.003628496,0.028811245,0.00041147603,1.9042806e-05,0.015493917,0.0029963888,0.00070253114,0.00024666005,2.4513791e-05,0.55704467
53165.556,0.96464595,0.19722468,4,15,0,-53157.676,0.18639996,0.0015384274,0.0049237102,0.00012876615,0.017760504,6.7329186e-05,0.00069042669,0.0025216954,0.0061886411,0.013560486,0.00022222181,0.00027157143,0.013835121,0.0037746305,0.0015137439,9.3378972e-05,0.00012238002,0.5571039
53170.997,0.94995851,0.19722468,4,15,0,-53160.541,0.18377607,0.0024159285,0.0039033821,0.00021128795,0.0089890726,7.4026725e-05,0.00085452339,0.0032995021,0.0043232384,0.027532206,0.00048869921,1.4636808e-05,0.012164922,0.0032091418,0.00095569167,0.00020994507,3.400152e-05,0.55755871
53160.727,0.92214004,0.19722468,4,15,0,-53157.063,0.18531769,8.5740003e-05,0.0051695479,0.00012163446,0.018392624,3.5135869e-05,0.0012442185,0.0027940607,0.0043924426,0.017324038,0.00019366651,4.4222785e-06,0.017306388,0.0027623909,0.00014280547,1.9201809e-05,0.00019796686,0.55685488
53163.275,0.94378736,0.19722468,4,15,0,-53153.62,0.18374028,0.00028112538,0.0040550658,5.5395648e-05,0.004441612,1.4421113e-05,0.00073264068,0.0034551041,0.00525649,0.01413024,4.9833715e-05,0.00012809297,0.0041093765,0.0034125798,0.00059188223,6.4020382e-05,2.2762368e-05,0.55763507
