lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.24521
# Diagonal elements of inverse mass matrix:
# 2.34733e-05, 0.0765782, 1.09685, 1.35687, 0.0380811, 0.138804, 0.144506, 0.895499, 0.105447, 1.50166, 1.21437, 1.14627, 1.30662, 0.214361, 1.8102, 1.7376, 2.01953, 1.42859e-05
-2352.7811,0.98174352,0.24520968,4,15,0,2361.6715,0.19986714,0.0054803893,0.00013880745,0.00042682765,0.011673191,0.0037197187,0.0091946941,0.0076944901,0.0033014179,2.0270838e-05,0.0026324942,0.0011733123,0.00012406089,0.0056263477,0.00047571784,0.0022391505,0.0010326389,0.62069371
-2352.7604,0.98040488,0.24520968,4,15,0,2364.7054,0.2043254,0.0050891072,0.00025417791,0.00021333673,0.010887203,0.0024032296,0.010010256,0.0091244622,0.0039123603,5.5684178e-05,0.0016500066,0.000773509,0.00018061776,0.0049716067,0.00037666146,0.00076005607,0.00057450898,0.61979978
-2350.0766,0.96917039,0.24520968,4,15,0,2361.699,0.19827422,0.0076811961,0.003386915,0.00066195678,0.010740542,0.0028927417,0.0041481742,0.0075528255,0.0071091812,0.00027069818,0.00012252466,0.001772987,0.00063241307,0.0030780882,0.00019890928,0.00095222684,0.001127934,0.62112372
-2350.3062,0.96695361,0.24520968,4,15,0,2354.7079,0.20460587,0.0050384417,0.00015477181,0.00017404565,0.01487973,0.0029692777,0.0074965926,0.0084341283,0.0094979169,0.00026450353,0.0019706472,0.0067878265,0.00010853813,0.0068601246,0.0016494544,0.0050023506,0.00042782511,0.61853946
-2348.9418,0.96756043,0.24520968,4,15,0,2360.0481,0.20475959,0.0048949821,0.00010774418,0.00024592585,0.014871527,0.0036218673,0.0066866741,0.0088824063,0.0080277664,0.00017799148,0.0022119759,0.0045622214,0.00015219702,0.0068647026,0.0013837004,0.0058879874,0.00024817052,0.61859923
-2350.3118,0.83362959,0.24520968,4,15,0,2356.9018,0.20418122,0.0049736095,0.00012297245,0.0016745013,0.013224512,0.0032975639,0.0037424064,0.0072715327,0.0082901819,8.026438e-05,0.00025208157,0.00083322568,0.0010403209,0.0047709403,0.00043781764,0.0020364893,0.002091432,0.62117829
-2352.4473,0.80926233,0.24520968,4,15,0,2361.1432,0.20566543,0.0086549785,0.00010036464,2.0324262e-05,0.010255564,0.0024424924,0.0051530874,0.010650546,0.0091001048,0.00049865953,0.0011099501,0.0018577974,0.00011747125,0.0035202121,0.00022064653,0.0029772242,7.5258809e-05,0.61946527
-2358.1757,0.80152554,0.24520968,4,15,0,2364.0175,0.19885361,0.0053326065,0.0048755569,0.00017806825,0.013045512,0.0045485151,0.008215124,0.0046624719,0.0060257607,3.923076e-05,0.00050997274,0.0034285107,0.0013341571,0.0064695665,0.0018089511,0.0029836798,1.0027576e-06,0.62054977
-2353.4571,1,0.24520968,4,15,0,2366.9607,0.20475253,0.0065802066,0.00025106244,0.0024909767,0.013317358,0.0023342312,0.0039422866,0.010575013,0.011310591,2.5690931e-05,0.00064171587,0.0027467858,0.00039049059,0.0077709764,0.00046658432,0.0043908711,1.620027e-06,0.6191971
-2349.033,0.96604632,0.24520968,4,15,0,2358.3738,0.20059025,0.0086219902,0.0018721918,0.00017002814,0.01255097,0.003991391,0.0044347268,0.0047817533,0.0070187402,2.0636621e-05,0.00083365265,0.0042615934,9.7233722e-05,0.0039912031,0.00064622683,0.0017940988,4.5745505e-05,0.62051783
-2347.8215,0.95126881,0.24520968,4,15,0,2355.9058,0.20580932,0.0053895314,0.0006313412,0.00052009569,0.011171273,0.0020243081,0.0068211676,0.0071501475,0.0095651982,0.00060854063,0.00024262188,0.00149362,0.0010482525,0.0071961901,0.00015638444,0.004756854,0.0013129682,0.61907638
-2346.7478,0.94011484,0.24520968,4,15,0,2353.2381,0.20087395,0.0075072456,0.0016601371,0.00082045822,0.013475448,0.0034330472,0.0047870764,0.0097440945,0.0056805735,1.2825498e-05,0.0010811101,0.002506159,7.9603497e-05,0.0043710054,0.00075157621,0.0019238689,0.00049737143,0.61900437
-2349.1599,0.96817572,0.24520968,4,15,0,2351.7793,0.20213585,0.0072877347,0.0015633776,0.00036681745,0.01154152,0.0034141216,0.0044439827,0.0099731114,0.0054418792,1.1962531e-05,0.00051339041,0.0052321445,5.5929697e-05,0.0077154774,0.00040266152,0.00075021219,0.0016317805,0.62094713
-2352.015,0.92376729,0.24520968,4,15,0,2357.0733,0.20559965,0.0049401067,0.0014239463,0.00053235801,0.013716436,0.0019521612,0.0030553512,0.0067634499,0.0077584884,2.4560038e-05,0.00046128599,0.0021704057,4.5292811e-05,0.0034129022,0.00080742307,0.00029639288,0.00010544114,0.61998197
-2353.2768,0.88321079,0.24520968,4,15,0,2361.8244,0.19308665,0.0077440073,0.00056357638,0.00030811445,0.011402961,0.0056767569,0.0099787105,0.011951356,0.00587326,0.00036414,0.00014539762,0.0014533321,0.0012371933,0.0063075547,0.00066201676,0.0001646304,0.00035551306,0.61909816
-2349.7005,0.92627934,0.24520968,4,15,0,2360.9968,0.20885102,0.0050889481,0.00098745051,0.0010062078,0.013008322,0.0013722018,0.0037407697,0.0036559624,0.0099492111,0.00014225963,0.00092352456,0.0049301901,7.6806773e-05,0.0049160713,0.00078602392,0.001894678,0.0006686832,0.6224532
-2348.3112,0.85465454,0.24520968,4,15,0,2359.0037,0.1996032,0.0067758485,0.00026764129,0.00061675675,0.012283551,0.0038209786,0.0059200282,0.0072912527,0.0052522565,0.00038692726,0.00058226964,0.0024743777,2.4540112e-05,0.0041442292,0.00029606896,0.0054562993,0.00080638966,0.61786421
-2347.4638,0.99636413,0.24520968,3,15,0,2353.7825,0.20024165,0.0068255685,0.00037959624,0.00069563273,0.012009009,0.0039923607,0.0063137479,0.006725805,0.0056252054,0.00027625817,0.00038761892,0.0020734464,3.6185255e-05,0.00369775,0.00025696622,0.005765639,0.0009684615,0.61828066
-2350.8702,0.78831479,0.24520968,3,7,0,2357.2945,0.20065847,0.006879737,0.00033246381,0.0020507419,0.012832968,0.0034984673,0.010024219,0.0083268613,0.0060221443,8.0587823e-05,0.0008006319,0.0042337265,9.5930693e-05,0.0099308644,0.0022157792,0.0025742771,0.00047804679,0.62091092
-2350.9784,0.97394704,0.24520968,4,15,0,2359.179,0.20174766,0.0081566721,0.00018241235,0.00064639514,0.0087686066,0.0029757808,0.005395548,0.0089379811,0.01215697,0.00011420888,0.00021289233,0.0017317251,3.5852044e-05,0.0041548057,0.00029295427,0.0040612741,0.001558055,0.62070434
-2353.8689,0.93068559,0.24520968,4,15,0,2361.6129,0.20430006,0.0067449016,7.2777504e-05,0.00016826709,0.007685244,0.0032732341,0.0055506762,0.0068832031,0.013161799,6.137038e-05,0.00024479638,0.0026842479,4.7811528e-05,0.0087022231,0.00091951075,0.0047275004,0.00025918227,0.61970696
-2349.9547,0.87633861,0.24520968,4,15,0,2361.6811,0.19997273,0.0079513762,0.0042798157,0.00066775785,0.01263938,0.0031062254,0.0060283714,0.009476389,0.0059791402,0.00027480312,9.7610977e-05,0.0026717452,8.6843181e-05,0.0036514757,0.00052903262,0.0011615421,0.0010645007,0.62189253
-2352.2989,0.88869775,0.24520968,4,15,0,2363.0314,0.20376976,0.0067208465,5.7886683e-05,1.0667959e-05,0.01046457,0.0025305504,0.005629823,0.0082822495,0.0089253489,0.00014381777,0.0001986155,0.001875236,0.001120743,0.0060347184,0.00092516227,0.0012404165,9.9039684e-05,0.62151236
-2347.2714,0.97628644,0.24520968,4,15,0,2358.0642,0.20415587,0.0060230128,0.00033885624,0.00032950542,0.013662848,0.0030941348,0.0063049541,0.0083954059,0.0078888573,0.00024631081,0.00092463239,0.0016008425,0.00011223281,0.0053299279,0.00039400194,0.0019691914,0.0016589382,0.61709897
-2346.9585,0.9279946,0.24520968,3,15,0,2354.9016,0.20337504,0.0064027778,0.00031692081,0.00077499618,0.01243374,0.0031836326,0.0065539939,0.0066617156,0.0095646668,3.5063106e-05,0.00065566796,0.0042827288,0.00016599621,0.0068753239,0.0012738319,0.0042647219,0.00030390712,0.6227629
-2351.3343,0.90976979,0.24520968,4,15,0,2355.0127,0.20646256,0.0061597169,0.00032018593,0.00090681593,0.01501671,0.0024676913,0.003390724,0.005624852,0.0078301185,0.0002474191,0.00055349358,0.0029415627,0.00082616986,0.0041011821,0.00033112483,0.00016888405,0.001661333,0.61678256
-2351.653,0.99589942,0.24520968,4,15,0,2360.0741,0.20549003,0.0037665744,0.00026931359,0.00021155,0.010974068,0.0032167799,0.004640442,0.0049974302,0.0076166606,0.00017675685,0.00060052371,0.0046039804,0.00077365962,0.0041569621,0.0031818315,0.00038877976,0.00051450943,0.61980874
-2354.0092,0.96612877,0.24520968,4,15,0,2360.3574,0.20554203,0.0044555406,8.0861838e-05,0.0012145343,0.012828252,0.0025872227,0.0047677763,0.012095863,0.0083905411,0.00045941924,0.0019948631,0.0027355216,0.0003327421,0.0083745432,5.3789816e-05,0.011130148,0.0010362168,0.61824285
-2354.157,1,0.24520968,4,15,0,2362.168,0.19987351,0.0079985301,0.00011410027,4.6385634e-05,0.012944686,0.0043426106,0.0051330183,0.011725571,0.0085118512,7.0159861e-05,0.00010839054,0.0021309907,0.00078051689,0.0036447246,0.0031536252,0.00064547733,0.001484749,0.61813951
-2355.051,0.94638015,0.24520968,4,15,0,2368.3132,0.20347942,0.0047639774,0.00078904668,0.0027166424,0.0083967054,0.0023028791,0.0062831499,0.0065604097,0.0071850832,4.4093697e-05,0.0010590432,0.006156856,0.00023302939,0.0070229876,2.7704998e-05,0.0028440236,0.00028493804,0.61715382
-2350.29,0.9946108,0.24520968,4,15,0,2364.058,0.19768739,0.0088328118,0.001093809,0.00010040625,0.010662974,0.0034183577,0.0051304978,0.010417887,0.0072751034,0.00073412474,0.00048946021,0.0026060707,0.00027327986,0.0025026637,0.0012873346,0.0045988912,0.00097279809,0.62221048
-2347.4534,0.99330677,0.24520968,3,7,0,2355.0848,0.20321598,0.0090023748,0.00084102181,0.00024424087,0.0099638517,0.004156012,0.0067940569,0.0048990281,0.0087111472,0.00010573527,0.00052084222,0.0026524224,0.00023339688,0.0027082072,0.0008902361,0.0034710878,0.0009979866,0.62031279
-2347.1682,0.9139054,0.24520968,4,15,0,2355.6052,0.20558669,0.0045041775,0.00066476937,0.0012058931,0.012913088,0.002421071,0.0053106274,0.0012830417,0.0076528215,0.00032414924,0.00069379042,0.0045786818,0.00039143539,0.0038726761,0.00086172455,0.0049383691,0.00031018299,0.62015185
-2351.3352,0.95647532,0.24520968,3,7,0,2357.2039,0.20956727,0.0048427262,0.0006071842,0.00063266351,0.014568682,0.0022207723,0.0027562498,0.012962049,0.0066587743,0.00014865927,0.00016800829,0.0033519675,7.1848095e-05,0.0044522644,0.00050842668,0.0026454748,0.0027794019,0.62105394
-2352.7211,0.91257518,0.24520968,4,15,0,2364.6538,0.20229152,0.0091432779,0.0014664311,0.00047472894,0.011596384,0.0025364274,0.0093580454,0.0034122687,0.011480081,0.00012930737,0.0017800779,0.00089309875,0.0014571617,0.0044090778,0.00054326003,0.0026069064,5.0982737e-05,0.61849722
-2349.8984,0.92842088,0.24520968,3,7,0,2359.8967,0.20405041,0.0087137827,0.00072271975,0.00081344016,0.010653425,0.002239345,0.0074567698,0.0046153283,0.0078163807,0.00021872577,0.0012285066,0.00081940923,0.00024517566,0.0026274609,0.0013084334,0.0052780533,4.6640426e-05,0.62105509
-2346.749,0.97568282,0.24520968,4,15,0,2354.823,0.19945777,0.0061812123,0.00078879736,0.00064393222,0.01037274,0.0046407974,0.0057584035,0.012715527,0.0085751331,0.0003014534,0.00038582515,0.0039882874,0.00031891926,0.009302805,0.00036607825,0.0013710536,0.0011050052,0.6187347
-2349.6134,0.81847178,0.24520968,4,15,0,2353.329,0.21073075,0.0071974704,0.0010513956,0.00054830532,0.016135318,0.0018271691,0.0068950752,0.0046570539,0.0089148663,0.00026105421,0.00029964538,0.001940364,0.00049220716,0.0038309825,0.00060057795,0.0040349774,0.00038269387,0.62097396
-2353.9438,0.97022175,0.24520968,4,15,0,2359.1701,0.20008741,0.0085938991,0.0015761734,0.00094673819,0.010439451,0.0031459884,0.0040747195,0.0071648452,0.0038483777,0.00012702196,0.0012838266,0.0018437007,3.2518538e-05,0.0095014837,0.00057548368,0.0040123758,1.8577765e-05,0.62108642
-2348.1422,1,0.24520968,4,15,0,2358.0269,0.19995913,0.0070146334,0.0006558484,0.00021884137,0.010704681,0.0030875959,0.0056366372,0.012264802,0.00838766,7.9530044e-05,0.00030129225,0.0013120815,6.8989111e-05,0.0049600243,0.0010124281,0.0030251102,5.6773158e-05,0.61830641
-2347.0978,0.96346115,0.24520968,4,15,0,2354.4696,0.20308905,0.0086711239,0.0019284128,0.0010985471,0.011290812,0.0030187004,0.0078752904,0.0041927245,0.0065280919,9.4093484e-05,0.0017459059,0.0039773986,7.6109565e-05,0.0065078624,0.00072405466,0.0036520251,0.001338308,0.62112322
-2355.2599,0.79597918,0.24520968,4,15,0,2360.2333,0.20286567,0.0051568446,0.0005497739,0.00052158309,0.01432126,0.0020221725,0.0046800947,0.012048619,0.0037283005,0.00054110218,5.1323012e-05,0.00061072231,0.0017647235,0.0040277289,0.00059958599,0.0030200825,3.0239904e-05,0.61907635
-2349.5795,0.90400507,0.24520968,4,15,0,2365.352,0.1989714,0.0051034306,0.0010429553,7.1142917e-05,0.010179077,0.0044455105,0.0075965339,0.0047221882,0.0045870207,8.6795719e-05,0.00064785029,0.0028292581,9.608951e-05,0.0073550011,0.00085597481,0.00059468154,0.00069355184,0.62102157
-2350.5056,0.94685206,0.24520968,4,15,0,2357.6169,0.19538773,0.0060607776,0.002148147,0.00022275423,0.0099432961,0.004146616,0.0071410703,0.0049682324,0.0075628702,0.00031261125,0.0006972784,0.0029022811,0.000337757,0.0088344257,0.00014673177,0.000365281,0.00039087353,0.61714159
-2350.0147,0.97028454,0.24520968,4,15,0,2358.0452,0.2093138,0.0055744296,0.00055273167,0.0015028377,0.013976261,0.001765214,0.0062176956,0.011019275,0.0087604026,0.00010397902,0.00046146461,0.0054879264,0.00033617653,0.002593677,0.0010854252,0.00052714999,0.00037010823,0.62201058
-2352.3953,0.92313662,0.24520968,4,15,0,2362.0573,0.20690483,0.0054856938,0.0015405482,0.0003582013,0.011597531,0.0020972845,0.004145871,0.00083177101,0.0086913623,9.6737828e-05,0.00039917343,0.0017215264,6.158941e-06,0.0052674866,0.00057391818,0.0020302734,0.00085317092,0.61757207
-2349.2693,0.99742499,0.24520968,3,15,0,2358.9015,0.20332376,0.0065958084,0.00065138531,0.00099757527,0.010211535,0.0025192112,0.0063608919,0.0035512134,0.0097354713,1.5291734e-05,0.00049972674,0.0018556567,2.8867212e-05,0.0055537905,9.8584588e-05,0.002238086,0.00042126453,0.62007292
-2351.1733,0.98031596,0.24520968,4,15,0,2357.3019,0.20247063,0.0058034269,0.00077323386,0.00040961453,0.014547498,0.0035827489,0.0050182668,0.0010323879,0.0086426333,0.00062550904,0.00095431857,0.0012412065,0.00010457164,0.004824784,0.0024920765,0.00024918265,0.00082325031,0.61953503
-2348.5955,0.99661325,0.24520968,4,15,0,2356.7356,0.20390584,0.0077463385,0.001642585,0.0009514613,0.0092343411,0.0023463534,0.0063840635,0.0057354456,0.0073165452,4.8594921e-05,0.00034901947,0.0031774909,0.00053162128,0.0065908979,9.4738653e-05,0.0003111786,0.00080309712,0.61921417
-2351.0906,0.93864889,0.24520968,4,15,0,2360.8081,0.19752693,0.0074278314,0.0019439307,0.000101555,0.011582575,0.0031802427,0.0078035924,0.0097348981,0.0075336662,0.00018771907,0.00018700075,5.4731961e-05,0.00032825423,0.0056259695,0.0006449014,0.0086352012,0.00058640694,0.61808686
-2350.7125,0.86544497,0.24520968,4,15,0,2356.2782,0.1992931,0.0074408452,0.0012726624,0.00019024258,0.010044074,0.0038709242,0.0064952846,0.006737996,0.0076151969,0.00019772549,6.6119127e-05,0.0001369451,0.00011227711,0.0081797584,0.0011283541,0.001312138,0.0015787648,0.62104408
-2353.8205,0.77135038,0.24520968,4,15,0,2363.6603,0.19970964,0.0069662395,0.0012676796,0.0019757082,0.011523854,0.0034009449,0.0082507872,0.0013553968,0.0032719136,0.00025542863,0.00034082655,0.0010406633,0.00035825897,0.0040578071,0.00045398556,0.0052712586,5.218529e-06,0.61906047
-2358.0519,0.94865448,0.24520968,4,15,0,2367.7754,0.20685326,0.0067365266,0.0003108472,5.5136162e-05,0.010666765,0.0026308063,0.0031493445,0.0024812769,0.012202764,0.00011005728,0.00085352964,6.536442e-05,0.00021973829,0.0023895757,0.00021829086,0.0030857798,3.7206234e-05,0.61824425
-2352.4435,0.91294941,0.24520968,3,15,0,2363.8107,0.20570838,0.0049034683,0.00013876547,0.00023380323,0.013147094,0.0022129954,0.0040516354,0.0097789577,0.0097401009,0.00027147725,0.0011411082,0.0002491374,0.00079599932,0.003152383,0.00058120006,0.004954104,0.00035443526,0.6225234
-2353.751,0.83108072,0.24520968,4,15,0,2361.9612,0.20360805,0.0045548702,0.00012743081,0.00021795419,0.010555689,0.0021371453,0.0047546247,0.015240032,0.0081164366,0.0003558179,0.0017487917,0.00043475572,0.0010101295,0.0033810997,0.00060699514,0.0059946993,0.00024193499,0.61997377
-2356.7861,0.85818276,0.24520968,3,15,0,2366.6834,0.20927977,0.0049424677,0.00037726233,0.00037958821,0.010621221,0.0012070935,0.0039582088,0.0061108791,0.0093184031,5.5844463e-05,0.00061290365,0.00038768159,0.00076235084,0.0042919868,0.0019294538,0.0020448192,0.00036611202,0.61595532
-2352.8124,0.98587646,0.24520968,4,15,0,2363.1583,0.20784524,0.0040506536,0.00048103939,0.00049045382,0.01108129,0.0010169677,0.0051796807,0.012941947,0.0069743917,8.652648e-05,0.00023861419,0.00030984449,0.00045671753,0.0046554778,0.0013827917,0.0017520848,0.00040616126,0.62061643
-2355.2547,0.99344087,0.24520968,4,15,0,2362.2781,0.19238316,0.0092542996,0.0011346634,0.00082102381,0.012965157,0.0055750549,0.007306249,0.0040324788,0.0099835369,2.8646312e-05,0.00031048939,7.6328522e-05,0.00014307881,0.006845375,0.0004193321,0.00098945185,0.00047425905,0.61940603
-2350.9189,1,0.24520968,4,15,0,2361.4406,0.19800625,0.010848112,0.001429013,0.00029482549,0.012752771,0.0036989746,0.0060230207,0.006953596,0.0096368711,0.00015683297,0.00093266243,9.8140736e-05,0.00029392306,0.0076372959,0.0014118927,0.0039965793,0.0019822249,0.61941433
-2351.3002,0.78640308,0.24520968,4,15,0,2360.3529,0.19924044,0.010455053,0.00066157774,0.00042232145,0.013302277,0.0029110066,0.0065356583,0.0067763652,0.0078829184,0.00051662707,0.00069709047,7.563093e-05,0.0015349006,0.0066635593,0.0010112066,0.0036769739,0.0011049388,0.61891173
-2355.4944,0.79335254,0.24520968,4,15,0,2364.7709,0.20059523,0.0058048613,0.0011731794,4.3742717e-05,0.015502331,0.0027647344,0.0068617194,0.0012412779,0.0038640492,6.2610243e-05,0.0015065526,0.00011143392,0.00022002795,0.004700846,0.00084928914,0.0015774541,0.00024401456,0.62046622
-2353.3489,0.96434735,0.24520968,4,15,0,2364.859,0.2046952,0.0084942843,0.00056290874,0.0016851635,0.0092253176,0.0031190344,0.0037177633,0.0086827845,0.005861039,0.00064917816,0.00013304976,0.0045196103,0.00016421589,0.0055579307,7.7573174e-06,0.0028945288,0.00026369219,0.6205803
-2350.3192,0.94083926,0.24520968,4,15,0,2360.0908,0.20257655,0.0067234726,0.0019167678,0.00019352639,0.012802829,0.0037220035,0.0063429849,0.0061730161,0.010145666,5.4066264e-06,0.0015378253,0.0013410103,0.00086090849,0.0055479071,0.0030483843,0.0035052962,0.00064306074,0.61952043
-2346.8125,0.97695083,0.24520968,4,15,0,2360.7271,0.20087844,0.0054648484,0.0011914435,0.00024191556,0.01231224,0.0024918214,0.0091684551,0.0077009933,0.0068754009,0.00024298303,0.0006141963,0.0035739864,0.00017193191,0.0053993334,0.00017795515,0.0040820821,0.00041366371,0.62131531
-2348.6082,0.92233442,0.24520968,4,15,0,2354.1966,0.19890305,0.0080260352,0.00023686591,0.0011250405,0.011145033,0.0040272263,0.0026608755,0.0075606608,0.007788613,0.00024619105,0.00065020642,0.0039195878,0.00090858423,0.0055703366,0.0017560719,0.00057013655,0.0010023126,0.62041337
-2347.5133,0.98125371,0.24520968,4,15,0,2353.673,0.20161783,0.0077664881,0.00021407057,0.00067336512,0.010665225,0.003715811,0.0028278819,0.010246288,0.0086558681,0.00024562611,0.0012402948,0.0034448983,0.00056470023,0.0041741421,0.0019716389,0.0017141921,0.0013662124,0.62010894
-2352.4417,0.72355498,0.24520968,4,15,0,2366.3372,0.20730826,0.0077303623,0.0013174438,0.0018195947,0.013741361,0.0022570978,0.002853867,0.0019675046,0.0080622963,0.00017401702,0.0030085522,0.0014596921,0.00010712759,0.0041283066,0.0015088191,0.0031800118,0.00037611726,0.61797694
-2350.6449,0.98247526,0.24520968,4,15,0,2358.461,0.19810143,0.0063448782,0.0016961471,4.0169421e-05,0.0099518711,0.0046251684,0.0045401363,0.010135378,0.0090219088,0.00027550301,4.3222393e-05,0.00098171566,0.00096336882,0.0056258181,0.00023012057,0.0037927331,0.0012170086,0.62157681
-2352.5976,0.9475314,0.24520968,4,15,0,2358.1754,0.19882203,0.008152313,0.0020217184,0.00013163785,0.0095066082,0.0042316249,0.0039758549,0.0038149906,0.010731225,0.00016856159,9.403724e-05,0.00077281908,0.00085881363,0.003929767,0.00018259608,0.0045919422,0.001391132,0.62253521
-2347.0134,0.97262906,0.24520968,4,15,0,2358.594,0.19903413,0.0072157494,0.0012755513,0.00021517835,0.0076538709,0.0033611261,0.0085479348,0.0089019679,0.0090143019,0.00011913489,0.0010196341,0.0041553414,0.0005442432,0.0051406404,0.0018348183,0.0023587244,0.00060026882,0.61976054
-2348.2242,0.75974449,0.24520968,4,15,0,2356.8236,0.19988681,0.004961035,0.0014883642,0.00055716884,0.014882854,0.0031063107,0.0052696483,0.0075178558,0.0065879498,0.00040530805,0.0005964148,0.00058421046,0.00019656804,0.0063047337,0.00017038716,0.00057918371,0.00087117574,0.62037009
-2347.5008,0.96123462,0.24520968,3,7,0,2355.9762,0.20340043,0.0062930078,0.0017528426,0.00042983111,0.013978696,0.0029316469,0.0075126053,0.011998802,0.0055830848,0.00030412808,0.00053694343,0.0021409542,0.00012911937,0.0054439296,0.00022820255,0.00308633,0.00010757399,0.6179071
-2350.6051,0.97036824,0.24520968,4,15,0,2355.942,0.20009449,0.0064357659,0.00095166282,0.00018072645,0.0085180971,0.0035493376,0.0070208922,0.005931854,0.0048234835,0.00024276526,0.00066478247,0.0026446004,8.969874e-05,0.0070814353,0.00020778464,0.00039933868,9.5272368e-05,0.62164748
-2352.7435,0.92571165,0.24520968,4,15,0,2358.2677,0.19887357,0.0057600914,0.00044771398,0.0025225054,0.01235495,0.0029309528,0.0081356701,0.011672663,0.0052059107,0.00017554617,0.00034907874,0.0036545756,0.0023685427,0.0040157858,0.0016787512,0.0014217923,0.00061580304,0.61838787
-2351.7622,0.99160274,0.24520968,4,15,0,2360.7854,0.20363469,0.0052498968,0.0011123951,6.5149261e-05,0.010526201,0.0033330605,0.0063886406,0.0067186628,0.0032114597,0.00060281419,0.0013030903,0.0024844488,5.610887e-05,0.0066470015,0.00031257114,0.0057287277,0.0011067601,0.62180557
-2349.2085,0.97512326,0.24520968,4,15,0,2359.8215,0.19992232,0.0085446667,0.0017351279,0.0010374354,0.012463512,0.0037133348,0.0039047512,0.0034143424,0.011507212,1.8921998e-05,0.00017623651,0.0040070128,0.0003410552,0.0059081743,9.3264705e-05,0.0019194811,0.00041568631,0.61894155
-2345.6103,0.93673966,0.24520968,3,7,0,2358.1792,0.19821633,0.0076272288,0.0012996522,0.00085210015,0.0094060986,0.0034811152,0.0055385214,0.013549678,0.006128207,7.1060434e-05,0.00046423756,0.0027901626,0.00015714062,0.006839016,0.0012629708,0.0047692429,0.0013203221,0.62063994
-2354.7396,0.69957694,0.24520968,4,15,0,2361.777,0.2099047,0.0022061757,0.0012802232,0.00036986438,0.014629465,0.0023995149,0.0032516156,0.0054767875,0.0093850877,0.00016240624,0.00071280222,0.0043742312,0.00077047236,0.0022257851,0.00046179996,6.8890464e-05,0.00018035269,0.6193915
-2348.2928,0.93305381,0.24520968,4,15,0,2363.135,0.20088727,0.0049158357,0.00083466707,0.001204395,0.010947572,0.0043115044,0.0041745349,0.0074449809,0.0063984328,0.00026083125,0.00064718089,0.0057497314,0.00022552384,0.0082843795,0.00044717863,0.0032624704,5.3174956e-05,0.61915318
-2352.1411,0.93318928,0.24520968,3,7,0,2359.266,0.19886967,0.0047691153,0.00090801452,0.00066960282,0.010751797,0.0041936573,0.0058153031,0.014332005,0.0059899419,0.00040748542,0.00012428053,0.0020601007,0.00040711376,0.0039631199,0.00096596984,0.0054700129,0.0029015162,0.61660818
-2357.2158,0.98537976,0.24520968,4,15,0,2362.187,0.19929355,0.0041947999,0.0012225159,0.00026000383,0.014002762,0.0032482336,0.0087454744,0.0046274328,0.0037757906,2.9501518e-05,0.0012288564,0.0038898178,0.00065726635,0.0092273926,0.00065811704,0.0001392931,5.1521375e-05,0.62330677
