outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2020-21,0.18997277911,1.248721321,0.0,1.407183716,-0.963760184,0.0,0.0,-1.246761559,0.0,-1.420639073,0.9767665026,0.0,0.0,0.0,0.0,-0.6267330129
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.44495251742,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,0.0,0.0
0,35,5,5,2021-22,0.7306319792,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.513387068,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,-0.7803277945,0.0
0,35,5,5,2021-22,0.0,-0.2144121792,0.0,0.0,-0.3582567354,1.5657878807999999,1.513387068,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.359733597,1.513387068,0.6154956292,3.783446486,-1.172195575,0.0,0.0,0.0,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,0.1329935322,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,-0.5189547807999999,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,0.0,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.0,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-1.2179309226,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-0.4376031281,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-0.4376031281,0.0
0,35,5,5,2021-22,0.7306319792,-0.08141864700000001,0.0,0.0,-0.3582567354,1.5657878807999999,-0.06843455058,0.6154956292,0.0,0.0,0.0,0.0,0.06276030699,0.0,-0.4376031281,0.0
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
0,35,5,5,2021-22,0.7683978684,0.0,3.979587118,1.117324131,0.0,0.0,-0.2359123783,-0.5589325501,0.0,-0.1588613833,1.631415894,-0.7782101257,0.0,0.0,0.0,-0.6926974271
