outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,0.0,0.0,0.0,-0.0959669926,1.989443999,0.6602177154000002,0.6725448663999999,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.04376740428
0,12,2,0,2021-22,0.0,-0.9124675462,0.0,0.0,-0.0959669926,1.136982847,1.1830191661000002,2.6398227,0.0,0.0,1.039812357,0.0,0.0,0.0,0.0,0.0
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,1.830375848
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,24,4,0,2021-22,0.0,0.0,0.0,2.110154668,0.0,0.0,-1.106704093,-0.105183577,2.558693571,-0.04117647599999996,0.0,0.0,-1.791558849,0.0,-2.909694703,0.9165590884
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
0,12,2,0,2021-22,-0.6105740399,-2.0837343072,0.9261038309,0.0,0.0,1.462334067,-0.9473077974999999,0.0,0.0,0.0,-0.4819466151,0.7958779341,0.0,-0.8748814437,0.0,0.0
